MONTH,YEAR,PROJECT,PROJECT_CODE,CONTRACTOR,CONSTRUCTION_TRADE,CRAFT_LEVEL,TOTAL_EMPLOYEE,CAUCASIAN,AFRICAN_AMERICAN,HISPANIC,ASIAN,NATIVE_AMERICAN,OTHER,NOT_SPECIFIED,TOTAL_FEMALE,TOTAL_MALE,HOURS_WORKED_PER_MONTH
10,2018,IFM1507 C Fire Alarm Protection Maintenance Northeast and Southeast Region Metro Boston,IFM1507,"Electrical dynamics, inc.",MAINTENANCE,Journeymen,285.0,218.0,0.0,39.0,28.0,0.0,0.0,0.0,0.0,285.0,HOURS_PER_MONTH
10,2018,IFM1507 C Fire Alarm Protection Maintenance Northeast and Southeast Region Metro Boston,IFM1507,"Electrical dynamics, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
10,2018,QCC1601 HC1 C HVAC Upgrades to Surprenant Hall Quinsigamond Community College,QCC1601 HC1 C,"Cogswell sprinkler co., inc.",MAINTENANCE,Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
10,2018,QCC1601 HC1 C HVAC Upgrades to Surprenant Hall Quinsigamond Community College,QCC1601 HC1 C,"Cogswell sprinkler co., inc.",MAINTENANCE,Apprentice,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
10,2018,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Hampshire fire protection company, llc",MAINTENANCE,Journeymen,186.5,186.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.5,HOURS_PER_MONTH
10,2018,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Hampshire fire protection company, llc",MAINTENANCE,Apprentice,88.5,88.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5,HOURS_PER_MONTH
10,2018,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Safway services llc, inc.",MAINTENANCE,Journeymen,455.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,HOURS_PER_MONTH
10,2018,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Safway services llc, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2018,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,"Cogswell sprinkler co., inc.",MAINTENANCE,Journeymen,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,HOURS_PER_MONTH
11,2018,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,"Cogswell sprinkler co., inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2018,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"K&m fire protection services, inc.",MAINTENANCE,Journeymen,156.5,156.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.5,HOURS_PER_MONTH
11,2018,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"K&m fire protection services, inc.",MAINTENANCE,Apprentice,102.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,HOURS_PER_MONTH
11,2018,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"Pavilion floors, inc.",MAINTENANCE,Journeymen,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,HOURS_PER_MONTH
11,2018,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"Pavilion floors, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2018,IFM1506 C Fire Alarm Protection Maintenance Central Region Metro Boston,IFM1506 C,"Electrical dynamics, inc.",MAINTENANCE,Journeymen,30.0,22.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,30.0,HOURS_PER_MONTH
11,2018,IFM1506 C Fire Alarm Protection Maintenance Central Region Metro Boston,IFM1506 C,"Electrical dynamics, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2018,IFM1507 C Fire Alarm Protection Maintenance Northeast and Southeast Region Metro Boston,IFM1507,"Electrical dynamics, inc.",MAINTENANCE,Journeymen,184.0,126.0,0.0,56.0,2.0,0.0,0.0,0.0,0.0,184.0,HOURS_PER_MONTH
11,2018,IFM1507 C Fire Alarm Protection Maintenance Northeast and Southeast Region Metro Boston,IFM1507,"Electrical dynamics, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2018,QCC1601 HC1 C HVAC Upgrades to Surprenant Hall Quinsigamond Community College,QCC1601 HC1 C,"Cogswell sprinkler co., inc.",MAINTENANCE,Journeymen,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,HOURS_PER_MONTH
11,2018,QCC1601 HC1 C HVAC Upgrades to Surprenant Hall Quinsigamond Community College,QCC1601 HC1 C,"Cogswell sprinkler co., inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2018,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Hampshire fire protection company, llc",MAINTENANCE,Journeymen,291.5,214.0,0.0,0.0,0.0,0.0,77.5,0.0,0.0,291.5,HOURS_PER_MONTH
11,2018,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Hampshire fire protection company, llc",MAINTENANCE,Apprentice,233.5,94.5,0.0,139.0,0.0,0.0,0.0,0.0,0.0,233.5,HOURS_PER_MONTH
11,2018,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Safway services llc, inc.",MAINTENANCE,Journeymen,416.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0,HOURS_PER_MONTH
11,2018,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Safway services llc, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
12,2018,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,"Cogswell sprinkler co., inc.",MAINTENANCE,Journeymen,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,HOURS_PER_MONTH
12,2018,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,"Cogswell sprinkler co., inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
12,2018,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"K&m fire protection services, inc.",MAINTENANCE,Journeymen,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,HOURS_PER_MONTH
12,2018,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"K&m fire protection services, inc.",MAINTENANCE,Apprentice,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,HOURS_PER_MONTH
12,2018,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"Pavilion floors, inc.",MAINTENANCE,Journeymen,72.0,40.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,HOURS_PER_MONTH
12,2018,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"Pavilion floors, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
12,2018,IFM1506 C Fire Alarm Protection Maintenance Central Region Metro Boston,IFM1506 C,"Electrical dynamics, inc.",MAINTENANCE,Journeymen,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,HOURS_PER_MONTH
12,2018,IFM1506 C Fire Alarm Protection Maintenance Central Region Metro Boston,IFM1506 C,"Electrical dynamics, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
12,2018,IFM1507 C Fire Alarm Protection Maintenance Northeast and Southeast Region Metro Boston,IFM1507,"Electrical dynamics, inc.",MAINTENANCE,Journeymen,131.0,99.0,0.0,22.0,10.0,0.0,0.0,0.0,0.0,131.0,HOURS_PER_MONTH
12,2018,IFM1507 C Fire Alarm Protection Maintenance Northeast and Southeast Region Metro Boston,IFM1507,"Electrical dynamics, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
12,2018,QCC1601 HC1 C HVAC Upgrades to Surprenant Hall Quinsigamond Community College,QCC1601 HC1 C,"Cogswell sprinkler co., inc.",MAINTENANCE,Journeymen,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,HOURS_PER_MONTH
12,2018,QCC1601 HC1 C HVAC Upgrades to Surprenant Hall Quinsigamond Community College,QCC1601 HC1 C,"Cogswell sprinkler co., inc.",MAINTENANCE,Apprentice,16.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
12,2018,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Hampshire fire protection company, llc",MAINTENANCE,Journeymen,352.5,239.5,0.0,0.0,0.0,0.0,113.0,0.0,0.0,352.5,HOURS_PER_MONTH
12,2018,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Hampshire fire protection company, llc",MAINTENANCE,Apprentice,307.0,219.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,307.0,HOURS_PER_MONTH
12,2018,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Safway services llc, inc.",MAINTENANCE,Journeymen,388.5,388.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.5,HOURS_PER_MONTH
12,2018,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Safway services llc, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
1,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,Ayotte and king for tile inc.,MAINTENANCE,Journeymen,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,HOURS_PER_MONTH
1,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,Ayotte and king for tile inc.,MAINTENANCE,Apprentice,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,HOURS_PER_MONTH
1,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"K&m fire protection services, inc.",MAINTENANCE,Journeymen,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,HOURS_PER_MONTH
1,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"K&m fire protection services, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
1,2019,IFM1506 C Fire Alarm Protection Maintenance Central Region Metro Boston,IFM1506 C,"Electrical dynamics, inc.",MAINTENANCE,Journeymen,12.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,HOURS_PER_MONTH
1,2019,IFM1506 C Fire Alarm Protection Maintenance Central Region Metro Boston,IFM1506 C,"Electrical dynamics, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
1,2019,IFM1507 C Fire Alarm Protection Maintenance Northeast and Southeast Region Metro Boston,IFM1507,"Electrical dynamics, inc.",MAINTENANCE,Journeymen,222.0,212.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,222.0,HOURS_PER_MONTH
1,2019,IFM1507 C Fire Alarm Protection Maintenance Northeast and Southeast Region Metro Boston,IFM1507,"Electrical dynamics, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
1,2019,QCC1601 HC1 C HVAC Upgrades to Surprenant Hall Quinsigamond Community College,QCC1601 HC1 C,"Cogswell sprinkler co., inc.",MAINTENANCE,Journeymen,47.5,39.5,0.0,0.0,8.0,0.0,0.0,0.0,0.0,47.5,HOURS_PER_MONTH
1,2019,QCC1601 HC1 C HVAC Upgrades to Surprenant Hall Quinsigamond Community College,QCC1601 HC1 C,"Cogswell sprinkler co., inc.",MAINTENANCE,Apprentice,20.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,HOURS_PER_MONTH
1,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Hampshire fire protection company, llc",MAINTENANCE,Journeymen,375.0,207.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,375.0,HOURS_PER_MONTH
1,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Hampshire fire protection company, llc",MAINTENANCE,Apprentice,259.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,HOURS_PER_MONTH
1,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Safway services llc, inc.",MAINTENANCE,Journeymen,366.5,366.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.5,HOURS_PER_MONTH
1,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Safway services llc, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,"Cogswell sprinkler co., inc.",MAINTENANCE,Journeymen,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,HOURS_PER_MONTH
2,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,"Cogswell sprinkler co., inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"K&m fire protection services, inc.",MAINTENANCE,Journeymen,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,HOURS_PER_MONTH
2,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"K&m fire protection services, inc.",MAINTENANCE,Apprentice,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
2,2019,IFM1506 C Fire Alarm Protection Maintenance Central Region Metro Boston,IFM1506 C,"Electrical dynamics, inc.",MAINTENANCE,Journeymen,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,HOURS_PER_MONTH
2,2019,IFM1506 C Fire Alarm Protection Maintenance Central Region Metro Boston,IFM1506 C,"Electrical dynamics, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2019,IFM1507 C Fire Alarm Protection Maintenance Northeast and Southeast Region Metro Boston,IFM1507,"Electrical dynamics, inc.",MAINTENANCE,Journeymen,176.0,164.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,176.0,HOURS_PER_MONTH
2,2019,IFM1507 C Fire Alarm Protection Maintenance Northeast and Southeast Region Metro Boston,IFM1507,"Electrical dynamics, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2019,SDE1301E EC1 C SDE Essex Sheriffs Dept.Multisite Energy and Water Retrofit Construction Non-CEIP,SDE1301E EC1,"J.c. cannistraro, llc",MAINTENANCE,Journeymen,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,HOURS_PER_MONTH
2,2019,SDE1301E EC1 C SDE Essex Sheriffs Dept.Multisite Energy and Water Retrofit Construction Non-CEIP,SDE1301E EC1,"J.c. cannistraro, llc",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Hampshire fire protection company, llc",MAINTENANCE,Journeymen,334.0,162.0,0.0,0.0,0.0,0.0,172.0,0.0,0.0,334.0,HOURS_PER_MONTH
2,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Hampshire fire protection company, llc",MAINTENANCE,Apprentice,304.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,HOURS_PER_MONTH
2,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Safway services llc, inc.",MAINTENANCE,Journeymen,377.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,HOURS_PER_MONTH
2,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Safway services llc, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Carlysle engineering, inc.",MAINTENANCE,Journeymen,134.5,134.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.5,HOURS_PER_MONTH
2,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Carlysle engineering, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,Ayotte and king for tile inc.,MAINTENANCE,Journeymen,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,HOURS_PER_MONTH
3,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,Ayotte and king for tile inc.,MAINTENANCE,Apprentice,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,HOURS_PER_MONTH
3,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"K&m fire protection services, inc.",MAINTENANCE,Journeymen,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,HOURS_PER_MONTH
3,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"K&m fire protection services, inc.",MAINTENANCE,Apprentice,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,HOURS_PER_MONTH
3,2019,IFM1506 C Fire Alarm Protection Maintenance Central Region Metro Boston,IFM1506 C,"Electrical dynamics, inc.",MAINTENANCE,Journeymen,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,HOURS_PER_MONTH
3,2019,IFM1506 C Fire Alarm Protection Maintenance Central Region Metro Boston,IFM1506 C,"Electrical dynamics, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2019,IFM1507 C Fire Alarm Protection Maintenance Northeast and Southeast Region Metro Boston,IFM1507,"Electrical dynamics, inc.",MAINTENANCE,Journeymen,191.0,167.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,191.0,HOURS_PER_MONTH
3,2019,IFM1507 C Fire Alarm Protection Maintenance Northeast and Southeast Region Metro Boston,IFM1507,"Electrical dynamics, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Hampshire fire protection company, llc",MAINTENANCE,Journeymen,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,HOURS_PER_MONTH
3,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Hampshire fire protection company, llc",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Hampshire fire protection company, llc",MAINTENANCE,Journeymen,482.0,263.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,482.0,HOURS_PER_MONTH
3,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Hampshire fire protection company, llc",MAINTENANCE,Apprentice,467.0,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.0,HOURS_PER_MONTH
3,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Safway services llc, inc.",MAINTENANCE,Journeymen,508.5,508.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.5,HOURS_PER_MONTH
3,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Safway services llc, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Carlysle engineering, inc.",MAINTENANCE,Journeymen,138.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,HOURS_PER_MONTH
3,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Carlysle engineering, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
4,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"K&m fire protection services, inc.",MAINTENANCE,Journeymen,112.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,HOURS_PER_MONTH
4,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"K&m fire protection services, inc.",MAINTENANCE,Apprentice,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,HOURS_PER_MONTH
4,2019,IFM1506 C Fire Alarm Protection Maintenance Central Region Metro Boston,IFM1506 C,"Electrical dynamics, inc.",MAINTENANCE,Journeymen,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,HOURS_PER_MONTH
4,2019,IFM1506 C Fire Alarm Protection Maintenance Central Region Metro Boston,IFM1506 C,"Electrical dynamics, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
4,2019,IFM1507 C Fire Alarm Protection Maintenance Northeast and Southeast Region Metro Boston,IFM1507,"Electrical dynamics, inc.",MAINTENANCE,Journeymen,146.0,92.0,0.0,30.0,24.0,0.0,0.0,0.0,0.0,146.0,HOURS_PER_MONTH
4,2019,IFM1507 C Fire Alarm Protection Maintenance Northeast and Southeast Region Metro Boston,IFM1507,"Electrical dynamics, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
4,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Hampshire fire protection company, llc",MAINTENANCE,Journeymen,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,HOURS_PER_MONTH
4,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Hampshire fire protection company, llc",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
4,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Hampshire fire protection company, llc",MAINTENANCE,Journeymen,248.0,169.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,248.0,HOURS_PER_MONTH
4,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Hampshire fire protection company, llc",MAINTENANCE,Apprentice,229.5,229.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.5,HOURS_PER_MONTH
4,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Safway services llc, inc.",MAINTENANCE,Journeymen,408.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,HOURS_PER_MONTH
4,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Safway services llc, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
4,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"West floor covering, inc.",MAINTENANCE,Journeymen,31.5,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,HOURS_PER_MONTH
4,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"West floor covering, inc.",MAINTENANCE,Apprentice,23.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,HOURS_PER_MONTH
4,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Carlysle engineering, inc.",MAINTENANCE,Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
4,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Carlysle engineering, inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
5,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,Ayotte and king for tile inc.,MAINTENANCE,Journeymen,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,HOURS_PER_MONTH
5,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,Ayotte and king for tile inc.,MAINTENANCE,Apprentice,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,HOURS_PER_MONTH
5,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,"Cogswell sprinkler co., inc.",MAINTENANCE,Journeymen,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,HOURS_PER_MONTH
5,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,"Cogswell sprinkler co., inc.",MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
5,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,Salamon flooring inc,MAINTENANCE,Journeymen,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,HOURS_PER_MONTH
5,2019,CME0902 DC1 C Chief Medical Examiner Office West Central Combined,CME0902 DC1 CM,Salamon flooring inc,MAINTENANCE,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
