MONTH,YEAR,PROJECT,PROJECT_CODE,CONTRACTOR,CONSTRUCTION_TRADE,CRAFT_LEVEL,TOTAL_EMPLOYEE,CAUCASIAN,AFRICAN_AMERICAN,HISPANIC,ASIAN,NATIVE_AMERICAN,OTHER,NOT_SPECIFIED,TOTAL_FEMALE,TOTAL_MALE,HOURS_WORKED_PER_MONTH
8,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Taibbi equipment corp.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,"DMH1601 FC2 C Renovation of Cain Laundry Room, Taunton State Hospital",DMH1601 FC2 C,"Commercial air control, inc.",HVAC,Journeymen,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
8,2019,"DMH1601 FC2 C Renovation of Cain Laundry Room, Taunton State Hospital",DMH1601 FC2 C,"Commercial air control, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,Performance testing and balancing,HVAC,Journeymen,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,HOURS_PER_MONTH
8,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,Performance testing and balancing,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
8,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Conserve thru control, inc.",HVAC,Journeymen,48.5,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,HOURS_PER_MONTH
8,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Conserve thru control, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Taibbi equipment corp.,HVAC,Journeymen,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,HOURS_PER_MONTH
9,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Taibbi equipment corp.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Conserve thru control, inc.",HVAC,Journeymen,115.5,115.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.5,HOURS_PER_MONTH
9,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Conserve thru control, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
10,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Ambient temperature corp.,HVAC,Journeymen,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,HOURS_PER_MONTH
10,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Ambient temperature corp.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
10,2019,"DMH1601 FC2 C Renovation of Cain Laundry Room, Taunton State Hospital",DMH1601 FC2 C,"Commercial air control, inc.",HVAC,Journeymen,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,HOURS_PER_MONTH
10,2019,"DMH1601 FC2 C Renovation of Cain Laundry Room, Taunton State Hospital",DMH1601 FC2 C,"Commercial air control, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
10,2019,DPH1306 EC1 C Energy Water Upgrades Pappas Rehabilitation Hospital,DPH1306 EC1 C,"Commercial air control, inc.",HVAC,Journeymen,132.0,76.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,HOURS_PER_MONTH
10,2019,DPH1306 EC1 C Energy Water Upgrades Pappas Rehabilitation Hospital,DPH1306 EC1 C,"Commercial air control, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
10,2019,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Bonner sheet metal corp.,HVAC,Journeymen,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,HOURS_PER_MONTH
10,2019,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Bonner sheet metal corp.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
10,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Conserve thru control, inc.",HVAC,Journeymen,91.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,HOURS_PER_MONTH
10,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Conserve thru control, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Ambient temperature corp.,HVAC,Journeymen,202.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,HOURS_PER_MONTH
11,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Ambient temperature corp.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2019,DPH1306 EC1 C Energy Water Upgrades Pappas Rehabilitation Hospital,DPH1306 EC1 C,"Commercial air control, inc.",HVAC,Journeymen,376.0,264.0,112.0,0.0,0.0,0.0,0.0,0.0,112.0,264.0,HOURS_PER_MONTH
11,2019,DPH1306 EC1 C Energy Water Upgrades Pappas Rehabilitation Hospital,DPH1306 EC1 C,"Commercial air control, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2019,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Bonner sheet metal corp.,HVAC,Journeymen,33.0,25.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,33.0,HOURS_PER_MONTH
11,2019,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Bonner sheet metal corp.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Conserve thru control, inc.",HVAC,Journeymen,41.5,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,HOURS_PER_MONTH
11,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Conserve thru control, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2019,TRC1702 HC1 C Suffolk County Courthouse Elevator Modernization,TRC1702 HC1 C,"Trane us, inc.",HVAC,Journeymen,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,HOURS_PER_MONTH
11,2019,TRC1702 HC1 C Suffolk County Courthouse Elevator Modernization,TRC1702 HC1 C,"Trane us, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
12,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Ambient temperature corp.,HVAC,Journeymen,260.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,HOURS_PER_MONTH
12,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Ambient temperature corp.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
12,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Taibbi equipment corp.,HVAC,Journeymen,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,HOURS_PER_MONTH
12,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Taibbi equipment corp.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
12,2019,DPH1306 EC1 C Energy Water Upgrades Pappas Rehabilitation Hospital,DPH1306 EC1 C,"Commercial air control, inc.",HVAC,Journeymen,374.5,185.0,189.5,0.0,0.0,0.0,0.0,0.0,131.5,243.0,HOURS_PER_MONTH
12,2019,DPH1306 EC1 C Energy Water Upgrades Pappas Rehabilitation Hospital,DPH1306 EC1 C,"Commercial air control, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
12,2019,DYS1901 HC1 C Goss Building-Immediate A/C-Taunton State Hospital,DYS1901 HC1 C,"General air conditioning & heating, inc.",HVAC,Journeymen,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,HOURS_PER_MONTH
12,2019,DYS1901 HC1 C Goss Building-Immediate A/C-Taunton State Hospital,DYS1901 HC1 C,"General air conditioning & heating, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
12,2019,MCA1501E EC1- Campus Wide-Energy/Water Retrofit,MCA1501E EC1,Automated logic contracting services,HVAC,Journeymen,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,HOURS_PER_MONTH
12,2019,MCA1501E EC1- Campus Wide-Energy/Water Retrofit,MCA1501E EC1,Automated logic contracting services,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
12,2019,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Bonner sheet metal corp.,HVAC,Journeymen,161.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,HOURS_PER_MONTH
12,2019,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Bonner sheet metal corp.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
12,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Conserve thru control, inc.",HVAC,Journeymen,41.75,41.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.75,HOURS_PER_MONTH
12,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Conserve thru control, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
1,2020,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Ambient temperature corp.,HVAC,Journeymen,244.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,HOURS_PER_MONTH
1,2020,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Ambient temperature corp.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
1,2020,DPH1306 EC1 C Energy Water Upgrades Pappas Rehabilitation Hospital,DPH1306 EC1 C,"Commercial air control, inc.",HVAC,Journeymen,490.5,201.0,177.5,112.0,0.0,0.0,0.0,0.0,153.5,337.0,HOURS_PER_MONTH
1,2020,DPH1306 EC1 C Energy Water Upgrades Pappas Rehabilitation Hospital,DPH1306 EC1 C,"Commercial air control, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
1,2020,EPS1401E EC1 C MEMA Headquarters Energy and Water Upgrades,EPS1401E EC1 C,"Fraser engineering company, inc.",HVAC,Journeymen,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,HOURS_PER_MONTH
1,2020,EPS1401E EC1 C MEMA Headquarters Energy and Water Upgrades,EPS1401E EC1 C,"Fraser engineering company, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
1,2020,MCA1501E EC1- Campus Wide-Energy/Water Retrofit,MCA1501E EC1,Automated logic contracting services,HVAC,Journeymen,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,HOURS_PER_MONTH
1,2020,MCA1501E EC1- Campus Wide-Energy/Water Retrofit,MCA1501E EC1,Automated logic contracting services,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
1,2020,MCA1501E EC1- Campus Wide-Energy/Water Retrofit,MCA1501E EC1,Manny's plumbing & heating inc.,HVAC,Journeymen,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,HOURS_PER_MONTH
1,2020,MCA1501E EC1- Campus Wide-Energy/Water Retrofit,MCA1501E EC1,Manny's plumbing & heating inc.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
1,2020,POL1303 DC1 CM State Police Lower Basin Barracks Modernization and Expansion,POL1303 DC1 CM,Podgurski corporation,HVAC,Journeymen,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,HOURS_PER_MONTH
1,2020,POL1303 DC1 CM State Police Lower Basin Barracks Modernization and Expansion,POL1303 DC1 CM,Podgurski corporation,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
1,2020,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Bonner sheet metal corp.,HVAC,Journeymen,98.0,52.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,98.0,HOURS_PER_MONTH
1,2020,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Bonner sheet metal corp.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
1,2020,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,Bonner sheet metal corp.,HVAC,Journeymen,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,HOURS_PER_MONTH
1,2020,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,Bonner sheet metal corp.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
1,2020,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Conserve thru control, inc.",HVAC,Journeymen,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,HOURS_PER_MONTH
1,2020,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Conserve thru control, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2020,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Ambient temperature corp.,HVAC,Journeymen,296.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,HOURS_PER_MONTH
2,2020,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Ambient temperature corp.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2020,DPH1306 EC1 C Energy Water Upgrades Pappas Rehabilitation Hospital,DPH1306 EC1 C,"Commercial air control, inc.",HVAC,Journeymen,269.0,109.0,80.0,80.0,0.0,0.0,0.0,0.0,80.0,189.0,HOURS_PER_MONTH
2,2020,DPH1306 EC1 C Energy Water Upgrades Pappas Rehabilitation Hospital,DPH1306 EC1 C,"Commercial air control, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2020,DYS1901 HC1 C Goss Building-Immediate A/C-Taunton State Hospital,DYS1901 HC1 C,"General air conditioning & heating, inc.",HVAC,Journeymen,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,HOURS_PER_MONTH
2,2020,DYS1901 HC1 C Goss Building-Immediate A/C-Taunton State Hospital,DYS1901 HC1 C,"General air conditioning & heating, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2020,EPS1401E EC1 C MEMA Headquarters Energy and Water Upgrades,EPS1401E EC1 C,"Fraser engineering company, inc.",HVAC,Journeymen,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,HOURS_PER_MONTH
2,2020,EPS1401E EC1 C MEMA Headquarters Energy and Water Upgrades,EPS1401E EC1 C,"Fraser engineering company, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2020,MCA1501E EC1- Campus Wide-Energy/Water Retrofit,MCA1501E EC1,Automated logic contracting services,HVAC,Journeymen,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,HOURS_PER_MONTH
2,2020,MCA1501E EC1- Campus Wide-Energy/Water Retrofit,MCA1501E EC1,Automated logic contracting services,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2020,MCA1501E EC1- Campus Wide-Energy/Water Retrofit,MCA1501E EC1,Manny's plumbing & heating inc.,HVAC,Journeymen,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,HOURS_PER_MONTH
2,2020,MCA1501E EC1- Campus Wide-Energy/Water Retrofit,MCA1501E EC1,Manny's plumbing & heating inc.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2020,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Bonner sheet metal corp.,HVAC,Journeymen,43.0,27.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,43.0,HOURS_PER_MONTH
2,2020,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Bonner sheet metal corp.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2020,TRC1702 HC1 C Suffolk County Courthouse Elevator Modernization,TRC1702 HC1 C,"Trane us, inc.",HVAC,Journeymen,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,HOURS_PER_MONTH
2,2020,TRC1702 HC1 C Suffolk County Courthouse Elevator Modernization,TRC1702 HC1 C,"Trane us, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2020,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Ambient temperature corp.,HVAC,Journeymen,152.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,HOURS_PER_MONTH
3,2020,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Ambient temperature corp.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2020,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Taibbi equipment corp.,HVAC,Journeymen,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,HOURS_PER_MONTH
3,2020,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Taibbi equipment corp.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2020,DPH1901 FC1 C Lemuel Shattuck Hospital- Anti-Ligature Upgrades,DPH1901 FC1 C,American test and balance,HVAC,Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
3,2020,DPH1901 FC1 C Lemuel Shattuck Hospital- Anti-Ligature Upgrades,DPH1901 FC1 C,American test and balance,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2020,DYS1901 HC1 C Goss Building-Immediate A/C-Taunton State Hospital,DYS1901 HC1 C,"General air conditioning & heating, inc.",HVAC,Journeymen,158.0,69.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,HOURS_PER_MONTH
3,2020,DYS1901 HC1 C Goss Building-Immediate A/C-Taunton State Hospital,DYS1901 HC1 C,"General air conditioning & heating, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2020,MCA1501E EC1- Campus Wide-Energy/Water Retrofit,MCA1501E EC1,Automated logic contracting services,HVAC,Journeymen,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,HOURS_PER_MONTH
3,2020,MCA1501E EC1- Campus Wide-Energy/Water Retrofit,MCA1501E EC1,Automated logic contracting services,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2020,MCA1501E EC1- Campus Wide-Energy/Water Retrofit,MCA1501E EC1,Manny's plumbing & heating inc.,HVAC,Journeymen,224.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,HOURS_PER_MONTH
3,2020,MCA1501E EC1- Campus Wide-Energy/Water Retrofit,MCA1501E EC1,Manny's plumbing & heating inc.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2020,NSC1901 DB1 C NSC-Lynn-Main Building - Electrical Infrastructure Upgrades and Resiliency,NSC1901 DB1 C,"General air conditioning & heating, inc.",HVAC,Journeymen,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,HOURS_PER_MONTH
3,2020,NSC1901 DB1 C NSC-Lynn-Main Building - Electrical Infrastructure Upgrades and Resiliency,NSC1901 DB1 C,"General air conditioning & heating, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2020,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Bonner sheet metal corp.,HVAC,Journeymen,94.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,HOURS_PER_MONTH
3,2020,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Bonner sheet metal corp.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2020,TRC1702 HC1 C Suffolk County Courthouse Elevator Modernization,TRC1702 HC1 C,"Trane us, inc.",HVAC,Journeymen,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,HOURS_PER_MONTH
3,2020,TRC1702 HC1 C Suffolk County Courthouse Elevator Modernization,TRC1702 HC1 C,"Trane us, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
4,2020,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Ambient temperature corp.,HVAC,Journeymen,110.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,HOURS_PER_MONTH
4,2020,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Ambient temperature corp.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
4,2020,DYS1901 HC1 C Goss Building-Immediate A/C-Taunton State Hospital,DYS1901 HC1 C,"General air conditioning & heating, inc.",HVAC,Journeymen,153.0,127.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,HOURS_PER_MONTH
4,2020,DYS1901 HC1 C Goss Building-Immediate A/C-Taunton State Hospital,DYS1901 HC1 C,"General air conditioning & heating, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
4,2020,EPS1401E EC1 C MEMA Headquarters Energy and Water Upgrades,EPS1401E EC1 C,"Fraser engineering company, inc.",HVAC,Journeymen,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,HOURS_PER_MONTH
4,2020,EPS1401E EC1 C MEMA Headquarters Energy and Water Upgrades,EPS1401E EC1 C,"Fraser engineering company, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
4,2020,MCA1501E EC1- Campus Wide-Energy/Water Retrofit,MCA1501E EC1,Manny's plumbing & heating inc.,HVAC,Journeymen,236.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,HOURS_PER_MONTH
4,2020,MCA1501E EC1- Campus Wide-Energy/Water Retrofit,MCA1501E EC1,Manny's plumbing & heating inc.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
4,2020,NSC1901 DB1 C NSC-Lynn-Main Building - Electrical Infrastructure Upgrades and Resiliency,NSC1901 DB1 C,"General air conditioning & heating, inc.",HVAC,Journeymen,8.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,HOURS_PER_MONTH
4,2020,NSC1901 DB1 C NSC-Lynn-Main Building - Electrical Infrastructure Upgrades and Resiliency,NSC1901 DB1 C,"General air conditioning & heating, inc.",HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
4,2020,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Bonner sheet metal corp.,HVAC,Journeymen,212.0,202.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,212.0,HOURS_PER_MONTH
4,2020,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Bonner sheet metal corp.,HVAC,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
5,2020,BSD1801 DC1 C Bristol County Jail & H.O.C. Roof repair/Replacement,BSD1801 DC1 C,"Thomas young associates, inc.",HVAC,Journeymen,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,HOURS_PER_MONTH
