MONTH,YEAR,PROJECT,PROJECT_CODE,CONTRACTOR,CONSTRUCTION_TRADE,CRAFT_LEVEL,TOTAL_EMPLOYEE,CAUCASIAN,AFRICAN_AMERICAN,HISPANIC,ASIAN,NATIVE_AMERICAN,OTHER,NOT_SPECIFIED,TOTAL_FEMALE,TOTAL_MALE,HOURS_WORKED_PER_MONTH
9,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Schneider electric buildings americas, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
9,2019,WSC1902 DB1 C WSC-Campus-wide-Redundant Steam and Condensate Loop,WSC1902 DB1 C,"Collins electric co., inc.",TECHNICIAN,Journeymen,28.0,11.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,28.0,HOURS_PER_MONTH
9,2019,WSC1902 DB1 C WSC-Campus-wide-Redundant Steam and Condensate Loop,WSC1902 DB1 C,"Collins electric co., inc.",TECHNICIAN,Apprentice,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,HOURS_PER_MONTH
10,2019,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TECHNICIAN,Journeymen,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,HOURS_PER_MONTH
10,2019,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TECHNICIAN,Apprentice,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,HOURS_PER_MONTH
10,2019,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"Wayne j. griffin electric, inc.",TECHNICIAN,Journeymen,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,HOURS_PER_MONTH
10,2019,CHE1604 DC1 CM Construction Management Services Chelsea Soldiers' Home Comunity Living Center,CHE1604 DC1 CM,"Wayne j. griffin electric, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
10,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"Wayne j. griffin electric, inc.",TECHNICIAN,Journeymen,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,HOURS_PER_MONTH
10,2019,HCC0801 DC2 HCC-G Building Renovation Addition Holyoke,HCC0801 DC2,"Wayne j. griffin electric, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
10,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Cyber communications solutions, inc.",TECHNICIAN,Journeymen,5.5,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.5,HOURS_PER_MONTH
10,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Cyber communications solutions, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
10,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Escs inc,TECHNICIAN,Journeymen,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,HOURS_PER_MONTH
10,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Escs inc,TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
10,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Valley communications systems, inc.",TECHNICIAN,Journeymen,141.25,141.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.25,HOURS_PER_MONTH
10,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Valley communications systems, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
10,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Wayne j. griffin electric, inc.",TECHNICIAN,Journeymen,659.5,478.0,0.0,69.5,112.0,0.0,0.0,0.0,0.0,659.5,HOURS_PER_MONTH
10,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Wayne j. griffin electric, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
10,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Schneider electric buildings americas, inc.",TECHNICIAN,Journeymen,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,HOURS_PER_MONTH
10,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Schneider electric buildings americas, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2019,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TECHNICIAN,Journeymen,168.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,HOURS_PER_MONTH
11,2019,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TECHNICIAN,Apprentice,142.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,HOURS_PER_MONTH
11,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Cyber communications solutions, inc.",TECHNICIAN,Journeymen,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,HOURS_PER_MONTH
11,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Cyber communications solutions, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Escs inc,TECHNICIAN,Journeymen,21.5,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,HOURS_PER_MONTH
11,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Escs inc,TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Valley communications systems, inc.",TECHNICIAN,Journeymen,107.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,HOURS_PER_MONTH
11,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Valley communications systems, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Wayne j. griffin electric, inc.",TECHNICIAN,Journeymen,934.75,760.5,0.0,31.25,143.0,0.0,0.0,0.0,0.0,934.75,HOURS_PER_MONTH
11,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Wayne j. griffin electric, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
11,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Schneider electric buildings americas, inc.",TECHNICIAN,Journeymen,94.0,0.0,12.0,0.0,0.0,0.0,82.0,0.0,0.0,94.0,HOURS_PER_MONTH
11,2019,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Schneider electric buildings americas, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
12,2019,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TECHNICIAN,Journeymen,144.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,HOURS_PER_MONTH
12,2019,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TECHNICIAN,Apprentice,144.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,HOURS_PER_MONTH
12,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Connectivity point design & installation,TECHNICIAN,Journeymen,63.0,50.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,HOURS_PER_MONTH
12,2019,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Connectivity point design & installation,TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
12,2019,DOC1507 DC1 C New Food Servicing Building - MCI Shirley,DOC1507 DC1 C,"Aucoin telecom & utilities, llc",TECHNICIAN,Journeymen,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,HOURS_PER_MONTH
12,2019,DOC1507 DC1 C New Food Servicing Building - MCI Shirley,DOC1507 DC1 C,"Aucoin telecom & utilities, llc",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
12,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Cyber communications solutions, inc.",TECHNICIAN,Journeymen,23.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,HOURS_PER_MONTH
12,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Cyber communications solutions, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
12,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Escs inc,TECHNICIAN,Journeymen,18.5,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,HOURS_PER_MONTH
12,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Escs inc,TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
12,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Valley communications systems, inc.",TECHNICIAN,Journeymen,152.25,152.25,0.0,0.0,0.0,0.0,0.0,0.0,20.5,131.75,HOURS_PER_MONTH
12,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Valley communications systems, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
12,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Wayne j. griffin electric, inc.",TECHNICIAN,Journeymen,786.75,542.25,122.5,0.0,122.0,0.0,0.0,0.0,0.0,786.75,HOURS_PER_MONTH
12,2019,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Wayne j. griffin electric, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
12,2019,WSC1902 DB1 C WSC-Campus-wide-Redundant Steam and Condensate Loop,WSC1902 DB1 C,"Collins electric co., inc.",TECHNICIAN,Journeymen,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,HOURS_PER_MONTH
12,2019,WSC1902 DB1 C WSC-Campus-wide-Redundant Steam and Condensate Loop,WSC1902 DB1 C,"Collins electric co., inc.",TECHNICIAN,Apprentice,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,HOURS_PER_MONTH
1,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TECHNICIAN,Journeymen,102.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,HOURS_PER_MONTH
1,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TECHNICIAN,Apprentice,88.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,HOURS_PER_MONTH
1,2020,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Ostrow electric company,TECHNICIAN,Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
1,2020,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Ostrow electric company,TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
1,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Cyber communications solutions, inc.",TECHNICIAN,Journeymen,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,HOURS_PER_MONTH
1,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Cyber communications solutions, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
1,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Escs inc,TECHNICIAN,Journeymen,47.75,47.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.75,HOURS_PER_MONTH
1,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Escs inc,TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
1,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Valley communications systems, inc.",TECHNICIAN,Journeymen,160.75,160.75,0.0,0.0,0.0,0.0,0.0,0.0,12.75,148.0,HOURS_PER_MONTH
1,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Valley communications systems, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
1,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Wayne j. griffin electric, inc.",TECHNICIAN,Journeymen,594.75,434.75,16.0,0.0,144.0,0.0,0.0,0.0,0.0,594.75,HOURS_PER_MONTH
1,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Wayne j. griffin electric, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
1,2020,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Schneider electric buildings americas, inc.",TECHNICIAN,Journeymen,60.0,0.0,16.0,0.0,0.0,0.0,44.0,0.0,0.0,60.0,HOURS_PER_MONTH
1,2020,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Schneider electric buildings americas, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TECHNICIAN,Journeymen,32.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,HOURS_PER_MONTH
2,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TECHNICIAN,Apprentice,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
2,2020,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Connectivity point design & installation,TECHNICIAN,Journeymen,42.75,42.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75,HOURS_PER_MONTH
2,2020,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Connectivity point design & installation,TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2020,DPH1901 FC1 C Lemuel Shattuck Hospital- Anti-Ligature Upgrades,DPH1901 FC1 C,"Galaxy integrated technologies, inc.",TECHNICIAN,Journeymen,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,HOURS_PER_MONTH
2,2020,DPH1901 FC1 C Lemuel Shattuck Hospital- Anti-Ligature Upgrades,DPH1901 FC1 C,"Galaxy integrated technologies, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2020,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Ostrow electric company,TECHNICIAN,Journeymen,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,HOURS_PER_MONTH
2,2020,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Ostrow electric company,TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Escs inc,TECHNICIAN,Journeymen,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,HOURS_PER_MONTH
2,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Escs inc,TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Valley communications systems, inc.",TECHNICIAN,Journeymen,73.5,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,HOURS_PER_MONTH
2,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Valley communications systems, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
2,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Wayne j. griffin electric, inc.",TECHNICIAN,Journeymen,473.5,304.75,64.0,0.0,104.75,0.0,0.0,0.0,0.0,473.5,HOURS_PER_MONTH
2,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Wayne j. griffin electric, inc.",TECHNICIAN,Apprentice,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,HOURS_PER_MONTH
2,2020,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Schneider electric buildings americas, inc.",TECHNICIAN,Journeymen,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,HOURS_PER_MONTH
2,2020,TRC1407 FC1 C Exterior Building Repairs and Access Modification East Brookfield District Court,TRC1407 FC1 C,"Schneider electric buildings americas, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TECHNICIAN,Journeymen,45.0,5.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,HOURS_PER_MONTH
3,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TECHNICIAN,Apprentice,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,HOURS_PER_MONTH
3,2020,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Connectivity point design & installation,TECHNICIAN,Journeymen,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,HOURS_PER_MONTH
3,2020,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Connectivity point design & installation,TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2020,DPH1901 FC1 C Lemuel Shattuck Hospital- Anti-Ligature Upgrades,DPH1901 FC1 C,"Galaxy integrated technologies, inc.",TECHNICIAN,Journeymen,3.25,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25,HOURS_PER_MONTH
3,2020,DPH1901 FC1 C Lemuel Shattuck Hospital- Anti-Ligature Upgrades,DPH1901 FC1 C,"Galaxy integrated technologies, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2020,HCC1901 DB1 C HCC-Powerplant/Utility Tunnel-Main Switchgear and Power Center Replacement,HCC1901 DB1 C,"Collins electric co., inc.",TECHNICIAN,Journeymen,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,HOURS_PER_MONTH
3,2020,HCC1901 DB1 C HCC-Powerplant/Utility Tunnel-Main Switchgear and Power Center Replacement,HCC1901 DB1 C,"Collins electric co., inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Escs inc,TECHNICIAN,Journeymen,98.5,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.5,HOURS_PER_MONTH
3,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Escs inc,TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Valley communications systems, inc.",TECHNICIAN,Journeymen,4.25,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,HOURS_PER_MONTH
3,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Valley communications systems, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
3,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Wayne j. griffin electric, inc.",TECHNICIAN,Journeymen,362.0,202.75,0.0,0.0,159.25,0.0,0.0,0.0,0.0,362.0,HOURS_PER_MONTH
3,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Wayne j. griffin electric, inc.",TECHNICIAN,Apprentice,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,HOURS_PER_MONTH
4,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TECHNICIAN,Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
4,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TECHNICIAN,Apprentice,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,HOURS_PER_MONTH
4,2020,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Connectivity point design & installation,TECHNICIAN,Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
4,2020,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Connectivity point design & installation,TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
4,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Escs inc,TECHNICIAN,Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
4,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Escs inc,TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
4,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Wayne j. griffin electric, inc.",TECHNICIAN,Journeymen,37.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,HOURS_PER_MONTH
4,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Wayne j. griffin electric, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
5,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TECHNICIAN,Journeymen,184.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,HOURS_PER_MONTH
5,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TECHNICIAN,Apprentice,144.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,HOURS_PER_MONTH
5,2020,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Connectivity point design & installation,TECHNICIAN,Journeymen,30.25,30.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.25,HOURS_PER_MONTH
5,2020,DCR1110 DC1 CM North Point New Maintenance Facility,DCR1110 DC1 CM,Connectivity point design & installation,TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
5,2020,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Ostrow electric company,TECHNICIAN,Journeymen,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,HOURS_PER_MONTH
5,2020,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Ostrow electric company,TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
5,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Escs inc,TECHNICIAN,Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
5,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,Escs inc,TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
5,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Wayne j. griffin electric, inc.",TECHNICIAN,Journeymen,56.0,40.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,56.0,HOURS_PER_MONTH
5,2020,TRC0105 DC1 C Lowell Trial Court,TRC0105 DC1,"Wayne j. griffin electric, inc.",TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
6,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TECHNICIAN,Journeymen,160.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,HOURS_PER_MONTH
6,2020,BSB1403 HC1 C State House Data Center Relocation,BSB1403 HC1 C,Levangie electric co. inc.,TECHNICIAN,Apprentice,134.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,HOURS_PER_MONTH
6,2020,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Ostrow electric company,TECHNICIAN,Journeymen,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,HOURS_PER_MONTH
6,2020,QCC1701 HC1 C Community College Science Lab Renovations,QCC1701 HC1 C,Ostrow electric company,TECHNICIAN,Apprentice,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HOURS_PER_MONTH
